Resultados de Random Forest con validacion cruzada (5 folds):

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.730776133946408, 'accuracy': 0.8658536585365854, 'precision': 0.8692334744822647, 'recall': 0.8658536585365854, 'f1': 0.8654903916171308, 'roc_auc': 0.8652942102997067}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6942163395252736, 'accuracy': 0.8475609756097562, 'precision': 0.8500282308886055, 'recall': 0.8475609756097562, 'f1': 0.8472965801928096, 'roc_auc': 0.8473629157151086}, tiempo_total=1.69 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7309221995790697, 'accuracy': 0.8658536585365854, 'precision': 0.8691015774315065, 'recall': 0.8658536585365854, 'f1': 0.8655763305652094, 'roc_auc': 0.8656470871664294}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7309221995790697, 'accuracy': 0.8658536585365854, 'precision': 0.8691015774315065, 'recall': 0.8658536585365854, 'f1': 0.8655763305652094, 'roc_auc': 0.8656470871664294}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6892953152542892, 'accuracy': 0.8451219512195122, 'precision': 0.8476628783089076, 'recall': 0.8451219512195122, 'f1': 0.844849344659704, 'roc_auc': 0.8448951849314804}, tiempo_total=1.90 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359151426143068, 'accuracy': 0.8682926829268294, 'precision': 0.871493385669021, 'recall': 0.8682926829268294, 'f1': 0.868018635800525, 'roc_auc': 0.8682344974341802}, tiempo_total=1.31 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7359151426143068, 'accuracy': 0.8682926829268294, 'precision': 0.871493385669021, 'recall': 0.8682926829268294, 'f1': 0.868018635800525, 'roc_auc': 0.8682344974341802}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.689193360387433, 'accuracy': 0.8451219512195122, 'precision': 0.8484367401124582, 'recall': 0.8451219512195122, 'f1': 0.844719044576958, 'roc_auc': 0.844755978470763}, tiempo_total=1.83 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7458027398335967, 'accuracy': 0.8731707317073172, 'precision': 0.8755446535415269, 'recall': 0.8731707317073172, 'f1': 0.8730171658734512, 'roc_auc': 0.8732901337591393}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7458027398335967, 'accuracy': 0.8731707317073172, 'precision': 0.8755446535415269, 'recall': 0.8731707317073172, 'f1': 0.8730171658734512, 'roc_auc': 0.8732901337591393}, tiempo_total=1.33 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6918078029399076, 'accuracy': 0.8463414634146341, 'precision': 0.8489013756588426, 'recall': 0.8463414634146341, 'f1': 0.8460787418551174, 'roc_auc': 0.8462001250174342}, tiempo_total=1.73 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381842128739262, 'accuracy': 0.8695121951219512, 'precision': 0.8721161347633746, 'recall': 0.8695121951219512, 'f1': 0.8692581701027382, 'roc_auc': 0.8691215178111167}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381842128739262, 'accuracy': 0.8695121951219512, 'precision': 0.8721161347633746, 'recall': 0.8695121951219512, 'f1': 0.8692581701027382, 'roc_auc': 0.8691215178111167}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.694151696657902, 'accuracy': 0.847560975609756, 'precision': 0.8501497700256507, 'recall': 0.847560975609756, 'f1': 0.8472966363133111, 'roc_auc': 0.8473374783045259}, tiempo_total=1.89 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7138730918662961, 'accuracy': 0.8573170731707316, 'precision': 0.8607276105396421, 'recall': 0.8573170731707316, 'f1': 0.8569849448550745, 'roc_auc': 0.8571484620353702}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7138730918662961, 'accuracy': 0.8573170731707316, 'precision': 0.8607276105396421, 'recall': 0.8573170731707316, 'f1': 0.8569849448550745, 'roc_auc': 0.8571484620353702}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6965195756661586, 'accuracy': 0.8487804878048781, 'precision': 0.8520269766250804, 'recall': 0.8487804878048781, 'f1': 0.8483748357036852, 'roc_auc': 0.8483884661381345}, tiempo_total=1.85 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7358103709081245, 'accuracy': 0.8682926829268294, 'precision': 0.8720936936161516, 'recall': 0.8682926829268294, 'f1': 0.8679359377227043, 'roc_auc': 0.8680024853690744}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7358103709081245, 'accuracy': 0.8682926829268294, 'precision': 0.8720936936161516, 'recall': 0.8682926829268294, 'f1': 0.8679359377227043, 'roc_auc': 0.8680024853690744}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6918078029399076, 'accuracy': 0.8463414634146341, 'precision': 0.8489013756588426, 'recall': 0.8463414634146341, 'f1': 0.8460787418551174, 'roc_auc': 0.8462001250174342}, tiempo_total=1.75 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381842128739262, 'accuracy': 0.8695121951219512, 'precision': 0.8721161347633746, 'recall': 0.8695121951219512, 'f1': 0.8692581701027382, 'roc_auc': 0.8691215178111167}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381842128739262, 'accuracy': 0.8695121951219512, 'precision': 0.8721161347633746, 'recall': 0.8695121951219512, 'f1': 0.8692581701027382, 'roc_auc': 0.8691215178111167}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6965127980695494, 'accuracy': 0.8487804878048781, 'precision': 0.8510675075150809, 'recall': 0.8487804878048781, 'f1': 0.8484916182947666, 'roc_auc': 0.8483213951376319}, tiempo_total=1.82 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7259293322820604, 'accuracy': 0.8634146341463416, 'precision': 0.8671742579810726, 'recall': 0.8634146341463416, 'f1': 0.8630131355419355, 'roc_auc': 0.863015833930741}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7259293322820604, 'accuracy': 0.8634146341463416, 'precision': 0.8671742579810726, 'recall': 0.8634146341463416, 'f1': 0.8630131355419355, 'roc_auc': 0.863015833930741}, tiempo_total=1.23 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7013844130965369, 'accuracy': 0.8512195121951219, 'precision': 0.8537368910872939, 'recall': 0.8512195121951219, 'f1': 0.8508938919061885, 'roc_auc': 0.8507952379725673}, tiempo_total=1.78 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383051497714828, 'accuracy': 0.8695121951219512, 'precision': 0.8727873946617869, 'recall': 0.8695121951219512, 'f1': 0.8692151483137665, 'roc_auc': 0.8693256317180929}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7383051497714828, 'accuracy': 0.8695121951219512, 'precision': 0.8727873946617869, 'recall': 0.8695121951219512, 'f1': 0.8692151483137665, 'roc_auc': 0.8693256317180929}, tiempo_total=1.25 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6918078029399076, 'accuracy': 0.8463414634146341, 'precision': 0.8489013756588426, 'recall': 0.8463414634146341, 'f1': 0.8460787418551174, 'roc_auc': 0.8462001250174342}, tiempo_total=1.71 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7407251244675714, 'accuracy': 0.8707317073170732, 'precision': 0.8741462462806784, 'recall': 0.8707317073170732, 'f1': 0.8704342729447146, 'roc_auc': 0.870512289290643}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7407251244675714, 'accuracy': 0.8707317073170732, 'precision': 0.8741462462806784, 'recall': 0.8707317073170732, 'f1': 0.8704342729447146, 'roc_auc': 0.870512289290643}, tiempo_total=1.21 segundos
